mean_x,std_x,max_x,min_x,fft_peak_x,gesture
-0.16261578072883381,0.060958685484934695,-0.07555501970109656,-0.2402475784683685,1.3009262458306705,bellingham
-0.26476288301769524,0.4636248023954746,0.17336961110745186,-1.350350856266087,2.118103064141562,bellingham
-0.13982911944901089,0.5451045038688854,0.48012521675030956,-1.350350856266087,2.2456179166398145,bellingham
-0.033753282456731724,0.25040757695014215,0.48012521675030956,-0.2880209924619283,0.7784993372741658,bellingham
-0.14485789986938563,0.10342988303473323,0.060222051649020766,-0.2880209924619283,1.158863198955085,bellingham
-0.1315002018777653,0.06576327047082092,0.006162662129992571,-0.2113320910512139,1.0520016150221223,bellingham
-0.23317585600221655,0.2408738741698573,0.006162662129992571,-0.7934134247095872,1.8654068480177322,bellingham
0.2091996716026217,0.7818820852172257,1.6945756882708034,-0.7934134247095872,3.349110830293284,bellingham
1.9952024677763291,4.686648973305471,13.456893091527263,-0.696609401617374,15.961619742210635,bellingham
