mean_x,std_x,max_x,min_x,fft_peak_x,gesture
0.5412215572256368,0.14454117095372843,0.6148406253966883,0.1892864996274395,4.3297724578050945,josh_thumbs_up
0.5754499349576043,0.18752892770347657,0.8752007445382117,0.1892864996274395,4.603599479660835,josh_thumbs_up
