mean_x,std_x,max_x,min_x,fft_peak_x,gesture
-0.5109891056728616,0.7821987736537084,-0.0115143096243006,-2.2369734395086227,4.087912845382893,sip_tea
-0.9193434997395904,0.6711293772075925,-0.06551158487279368,-2.2369734395086227,7.354747997916724,sip_tea
-0.6230816636663852,0.5744526739309037,0.3876798323913447,-1.2553801144556591,4.984653309331081,sip_tea
0.08346304058956669,0.673521384518363,0.8408712496554831,-1.0509618581577924,2.828800230259533,sip_tea
0.5164054796355202,0.242514451693557,0.8408712496554831,0.02319822446401638,4.1312438370841615,sip_tea
0.2353303772259535,0.5694118701693922,0.6364529933576164,-1.097245236942215,1.882643017807628,sip_tea
-0.3012675455559465,0.7066398256169595,0.5284584428606303,-1.546579705974318,2.7330779286961238,sip_tea
-0.32127546450962924,0.5158370226532379,0.06176770678436858,-1.546579705974318,2.5702037160770335,sip_tea
