mean_x,std_x,max_x,min_x,fft_peak_x,gesture
-0.1137234377732339,0.3411382953087541,0.40696457355152077,-0.5977704408936539,1.2200552116867491,sip_tea
0.9385002517788745,1.1631999095740613,2.7924870550653043,-0.5977704408936539,7.508002014230996,sip_tea
2.1057092104985333,0.4582880885056926,2.7924870550653043,1.3538453645161674,16.845673683988263,sip_tea
2.125717129452216,0.30761040477009555,2.4453617141821344,1.5119802420296113,17.005737035617727,sip_tea
1.3075619857317446,0.7789105351682583,2.3026546295968315,0.25268664427011195,10.460495885853959,sip_tea
0.869557302131245,2.6570697323036145,7.10455517848068,-1.126172348682479,8.931434053819677,sip_tea
0.5026651015588948,2.7055775974958673,7.10455517848068,-1.126172348682479,8.091568764722044,sip_tea
