mean_x,std_x,max_x,min_x,fft_peak_x,gesture
0.4716425598688503,0.9274887989474276,1.8457155334760973,-1.3477359968218303,4.629023359633431,josh_thumbs_up
0.3527971434158876,0.949933474803964,1.8457155334760973,-1.3477359968218303,4.349809576692005,josh_thumbs_up
0.39813571588708396,0.2772493932039571,0.7109045314247676,0.0007498616284052313,3.1850857270966717,josh_thumbs_up
0.2999395502625869,1.281921482074727,2.0899153693605608,-2.469080096158944,4.317981563922886,josh_thumbs_up
0.0358760328746538,1.2533288816320174,2.0899153693605608,-2.469080096158944,4.065810845009117,josh_thumbs_up
