mean_x,std_x,max_x,min_x,fft_peak_x,gesture
0.3862399518228592,0.598714128093436,0.7405317173960444,-1.0568508981947489,3.0899196145828736,josh_thumbs_up
0.2147613905951661,0.5438674739998615,0.7405317173960444,-1.0568508981947489,2.1340551834462116,josh_thumbs_up
