mean_x,std_x,max_x,min_x,fft_peak_x,gesture
-0.041434646987706394,0.42188870445004095,0.2530331618670889,-1.061175025577074,1.4573634490532392,josh_celebration
0.5421418138026634,1.9786213619098336,4.90792540647684,-1.061175025577074,7.312669244291437,josh_celebration
0.18650816064315917,2.1313833213535527,4.90792540647684,-1.103476637526125,8.092411945271593,josh_celebration
-0.49960683586830523,0.5250433589886978,0.2090166197038873,-1.103476637526125,3.9968546869464414,josh_celebration
0.06581994682230276,0.3053403007470038,0.3736499202623558,-0.6112916660648704,1.1317826280217012,josh_celebration
