mean_x,std_x,max_x,min_x,fft_peak_x,gesture
0.4395464417333004,0.7794513896203649,1.5647061635061084,-1.259752232422281,3.5163715338664034,josh_thumbs_up
0.0721244460137539,0.8508713233765592,1.5647061635061084,-1.259752232422281,4.059822271579204,josh_thumbs_up
