mean_x,std_x,max_x,min_x,fft_peak_x,gesture
-0.9171317825347505,2.0297970258175244,2.4086320669303567,-3.7322755707524733,8.890193034111947,josh_thumbs_up
-0.9482178829667339,1.8303683195321059,2.4086320669303567,-3.7322755707524733,7.585743063733871,josh_thumbs_up
-1.7285126710663083,0.9513476246851466,-1.1654839134227637,-4.052787855350831,13.828101368530467,josh_thumbs_up
-1.1184619781122904,1.427566053201024,0.5223678934257333,-4.052787855350831,8.947695824898323,josh_thumbs_up
-0.22089291220974516,0.3648727762711887,0.5223678934257333,-0.5864070967114443,1.7671432976779613,josh_thumbs_up
